solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
CCC(C)c1ccccc1,CC1(S2)SC3(C)SC(C)(C1)SC2(C)C3,-12.51861783,955211,CCC(C)c1ccccc1,CC12CC3(C)SC(C)(CC(C)(S1)S3)S2,Y,-12.439283,0.07933483000000052,0.07933483000000052,CC12CC3(C)SC(C)(CC(C)(S1)S3)S2.CCC(C)c1ccccc1
CC(C)=C,O=N(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,-10.732392,113075,C=C(C)C,O=[N+]([O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,Y,-10.8117285,0.07933649999999837,-0.07933649999999837,O=[N+]([O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1.C=C(C)C
FC(F)(F)C(F)(F)C(F)(F)F,ClC(=O)N(c2ccccc2)c1ccccc1,-7.94103306,269267,FC(F)(F)C(F)(F)C(F)(F)F,O=C(Cl)N(c1ccccc1)c1ccccc1,Y,-8.020388,0.07935494000000087,-0.07935494000000087,O=C(Cl)N(c1ccccc1)c1ccccc1.FC(F)(F)C(F)(F)C(F)(F)F
OCCC(C)C,CC1=CC=CN2C(=O)C(=CN=C12)C1=NNN=N1,-19.33309178,441104,CC(C)CCO,Cc1cccn2c(=O)c(-c3nn[nH]n3)cnc12,Y,-19.253733,0.07935877999999974,0.07935877999999974,Cc1cccn2c(=O)c(-c3nn[nH]n3)cnc12.CC(C)CCO
CCCCCCCCCCCCCC,OC(CNCC(O)=O)=O,-6.18265049,684329,CCCCCCCCCCCCCC,O=C(O)CNCC(=O)O,Y,-6.2620406,0.0793901099999994,-0.0793901099999994,O=C(O)CNCC(=O)O.CCCCCCCCCCCCCC
CCCN(=O)=O,OCc(cc1C(C)(C)C)cc(C(C)(C)C)c1O,-12.47577688,225224,CCC[N+](=O)[O-],CC(C)(C)c1cc(CO)cc(C(C)(C)C)c1O,Y,-12.555176,0.07939911999999971,-0.07939911999999971,CC(C)(C)c1cc(CO)cc(C(C)(C)C)c1O.CCC[N+](=O)[O-]
COC(CC#N)=O,OC(=O)c1cc(O)ccc1O,-14.09039924,35295,COC(=O)CC#N,O=C(O)c1cc(O)ccc1O,Y,-14.169817,0.07941776000000011,-0.07941776000000011,O=C(O)c1cc(O)ccc1O.COC(=O)CC#N
NCCN,FC(F)NC(F)(F)F,-7.81555112,436053,NCCN,FC(F)NC(F)(F)F,Y,-7.736116,0.0794351200000003,0.0794351200000003,FC(F)NC(F)(F)F.NCCN
C1OCCOC1,FC(F)C(C)(Cl)C(F)(F)C(F)(F)F,-4.3017351,419211,C1COCCO1,CC(Cl)(C(F)F)C(F)(F)C(F)(F)F,Y,-4.222282,0.07945310000000028,0.07945310000000028,CC(Cl)(C(F)F)C(F)(F)C(F)(F)F.C1COCCO1
OCCOCCOCCCC,N#CC#C,-3.75448412,597036,CCCCOCCOCCO,C#CC#N,Y,-3.6750214,0.07946271999999999,0.07946271999999999,C#CC#N.CCCCOCCOCCO
CCOC(OCC)=O,FC(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C,-4.61386016,383707,CCOC(=O)OCC,CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,Y,-4.534372,0.07948815999999947,0.07948815999999947,CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F.CCOC(=O)OCC
COCCO,O=N(=O)c(cc1)ccc1C2(CC4C3)CC(C4)CC3C2,-12.71239317,51302,COCCO,O=[N+]([O-])c1ccc(C23CC4CC(CC(C4)C2)C3)cc1,Y,-12.792007,0.07961382999999955,-0.07961382999999955,O=[N+]([O-])c1ccc(C23CC4CC(CC(C4)C2)C3)cc1.COCCO
BrC(Br)Br,COCCOCCOCCOCCOCCOC,-15.85648358,574906,BrC(Br)Br,COCCOCCOCCOCCOCCOC,Y,-15.936127,0.07964342000000002,-0.07964342000000002,COCCOCCOCCOCCOCCOC.BrC(Br)Br
c2nc1ccccc1cc2,CC1SC(C)SC(C)N1,-9.50148263,150153,c1ccc2ncccc2c1,CC1NC(C)SC(C)S1,Y,-9.421762,0.07972063000000063,0.07972063000000063,CC1NC(C)SC(C)S1.c1ccc2ncccc2c1
O(Cc2ccccc2)Cc1ccccc1,[NH3+]CCCCC([O-])=O,-9.38507025,992840,c1ccc(COCc2ccccc2)cc1,[NH3+]CCCCC(=O)[O-],Y,-9.305339,0.07973125000000003,0.07973125000000003,[NH3+]CCCCC(=O)[O-].c1ccc(COCc2ccccc2)cc1
CN(C)P(=O)(N(C)C)N(C)C,CCNc1nc(SC)nc(NCC)n1,-15.69146891,650004,CN(C)P(=O)(N(C)C)N(C)C,CCNc1nc(NCC)nc(SC)n1,Y,-15.611696,0.07977290999999909,0.07977290999999909,CCNc1nc(NCC)nc(SC)n1.CN(C)P(=O)(N(C)C)N(C)C
CCCCN(CCCC)CCCC,FC(F)(C)OCC(F)(F)C(F)F,-2.24196311,143614,CCCCN(CCCC)CCCC,CC(F)(F)OCC(F)(F)C(F)F,Y,-2.32176,0.0797968899999999,-0.0797968899999999,CC(F)(F)OCC(F)(F)C(F)F.CCCCN(CCCC)CCCC
CN1CCCCC1=O,FC(F)(F)C(F)(F)C(F)(O)C(F)(F)F,-8.2420869,404329,CN1CCCCC1=O,OC(F)(C(F)(F)F)C(F)(F)C(F)(F)F,Y,-8.162284,0.07980290000000068,0.07980290000000068,OC(F)(C(F)(F)F)C(F)(F)C(F)(F)F.CN1CCCCC1=O
ClCCl,FC(F)(F)C(F)C(C)(C(F)(F)F)C(F)(F)F,-3.76166333,606444,ClCCl,CC(C(F)C(F)(F)F)(C(F)(F)F)C(F)(F)F,Y,-3.681759,0.07990433000000019,0.07990433000000019,CC(C(F)C(F)(F)F)(C(F)(F)F)C(F)(F)F.ClCCl
CNc1ccccc1,c(ccc2C5c1ccccc1C4c3ccccc53)cc42,-14.16651594,486692,CNc1ccccc1,c1ccc2c(c1)C1c3ccccc3C2c2ccccc21,Y,-14.246429,0.07991305999999909,-0.07991305999999909,c1ccc2c(c1)C1c3ccccc3C2c2ccccc21.CNc1ccccc1
ClC(Cl)C(Cl)Cl,OC(=O)c2cc1OCOc1cc2,-10.33606548,969137,ClC(Cl)C(Cl)Cl,O=C(O)c1ccc2c(c1)OCO2,Y,-10.416003,0.07993751999999965,-0.07993751999999965,O=C(O)c1ccc2c(c1)OCO2.ClC(Cl)C(Cl)Cl
N1CCCCC1,CSCCC(=O)C(O)=O,-10.85350534,691800,C1CCNCC1,CSCCC(=O)C(=O)O,Y,-10.773528,0.07997733999999923,0.07997733999999923,CSCCC(=O)C(=O)O.C1CCNCC1
OCCCO,FC(F)O,-5.99273068,110014,OCCCO,OC(F)F,Y,-5.9127526,0.07997808000000006,0.07997808000000006,OC(F)F.OCCCO
CC(C)c(cc1)ccc1C,COC1=C2C(NC=C2C2=NC(N)=NC=C2)=NC=C1,-15.44702011,398320,Cc1ccc(C(C)C)cc1,COc1ccnc2[nH]cc(-c3ccnc(N)n3)c12,Y,-15.5269985,0.07997838999999907,-0.07997838999999907,COc1ccnc2[nH]cc(-c3ccnc(N)n3)c12.Cc1ccc(C(C)C)cc1
OCCCCCCC,CC1(C)SC(C)(C)SC(C)(C)S1,-9.58887937,620271,CCCCCCCO,CC1(C)SC(C)(C)SC(C)(C)S1,Y,-9.508887,0.07999237000000115,0.07999237000000115,CC1(C)SC(C)(C)SC(C)(C)S1.CCCCCCCO
CC(OCc1ccccc1)=O,CCN1C(=O)C2=C(NN=C2C)C2=C1C=CC=C2,-15.89220889,60649,CC(=O)OCc1ccccc1,CCn1c(=O)c2c(C)n[nH]c2c2ccccc21,Y,-15.812201,0.0800078899999992,0.0800078899999992,CCn1c(=O)c2c(C)n[nH]c2c2ccccc21.CC(=O)OCc1ccccc1
CCOCC,O=S(Cc2ccccc2)Cc1ccccc1,-13.93096396,401259,CCOCC,O=S(Cc1ccccc1)Cc1ccccc1,Y,-13.850934,0.08002995999999918,0.08002995999999918,O=S(Cc1ccccc1)Cc1ccccc1.CCOCC
ClCBr,c(cc3cccc5c3c4c2c1c5cccc1ccc2)c4,-15.54876927,6311,ClCBr,c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,Y,-15.628803,0.08003373000000025,-0.08003373000000025,c1cc2cccc3c4cccc5cccc(c(c1)c23)c54.ClCBr
N#CCCCC#N,FCCC(F)(F)OC(F)(F)C,-4.74855381,20051,N#CCCCC#N,CC(F)(F)OC(F)(F)CCF,Y,-4.6685004,0.08005340999999966,0.08005340999999966,CC(F)(F)OC(F)(F)CCF.N#CCCCC#N
OC(C)(C)C,SC(CC(O)=O)C(O)=O,-15.18742128,969993,CC(C)(C)O,O=C(O)CC(S)C(=O)O,Y,-15.107349,0.08007228000000133,0.08007228000000133,O=C(O)CC(S)C(=O)O.CC(C)(C)O
FC(F)(F)C(F)(F)C(F)(F)F,CCCCC(CC)COP(O)(OCC(CC)CCCC)=O,-10.09215078,840044,FC(F)(F)C(F)(F)C(F)(F)F,CCCCC(CC)COP(=O)(O)OCC(CC)CCCC,Y,-10.172295,0.08014421999999932,-0.08014421999999932,CCCCC(CC)COP(=O)(O)OCC(CC)CCCC.FC(F)(F)C(F)(F)C(F)(F)F
NCCCN,OCC(F)(F)F,-8.24322245,194219,NCCCN,OCC(F)(F)F,Y,-8.323374,0.08015155000000007,-0.08015155000000007,OCC(F)(F)F.NCCCN
OC1CCCCC1,O=C(c1cnccn1)N,-10.21122679,50042,OC1CCCCC1,NC(=O)c1cnccn1,Y,-10.291389,0.08016221000000101,-0.08016221000000101,NC(=O)c1cnccn1.OC1CCCCC1
CCCCCCCCCCCCCCC=C,CC(OCCc2ccccc2)OCCc1ccccc1,-12.16404248,361901,C=CCCCCCCCCCCCCCC,CC(OCCc1ccccc1)OCCc1ccccc1,Y,-12.244316,0.08027351999999865,-0.08027351999999865,CC(OCCc1ccccc1)OCCc1ccccc1.C=CCCCCCCCCCCCCCC
COCCO,OOC(C)c1ccccc1,-9.22592385,153487,COCCO,CC(OO)c1ccccc1,Y,-9.306205,0.08028115000000113,-0.08028115000000113,CC(OO)c1ccccc1.COCCO
CNC=O,CNC(c1ccccc1)=O,-11.20705164,260841,CNC=O,CNC(=O)c1ccccc1,Y,-11.126715,0.08033663999999874,0.08033663999999874,CNC(=O)c1ccccc1.CNC=O
C(CCc1cc2)Cc1cc2,FC(F)(F)C(O)C(F)(F)F,-2.75843258,930864,c1ccc2c(c1)CCCC2,OC(C(F)(F)F)C(F)(F)F,Y,-2.8387697,0.08033711999999982,-0.08033711999999982,OC(C(F)(F)F)C(F)(F)F.c1ccc2c(c1)CCCC2
CCCCOC(=O)c1ccccc1C(OCCCC)=O,Oc1ccc(N=O)cc1,-12.06075639,729523,CCCCOC(=O)c1ccccc1C(=O)OCCCC,O=Nc1ccc(O)cc1,Y,-11.980371,0.08038539,0.08038539,O=Nc1ccc(O)cc1.CCCCOC(=O)c1ccccc1C(=O)OCCCC
CNc1ccccc1,CC1(C)SC(C)(C)SC(C)(C)S1,-10.67362683,956992,CNc1ccccc1,CC1(C)SC(C)(C)SC(C)(C)S1,Y,-10.59324,0.08038683000000013,0.08038683000000013,CC1(C)SC(C)(C)SC(C)(C)S1.CNc1ccccc1
COc1ccccc1,FC(Br)C(F)(F)O,-6.97124831,132742,COc1ccccc1,OC(F)(F)C(F)Br,Y,-6.8908453,0.08040301000000039,0.08040301000000039,OC(F)(F)C(F)Br.COc1ccccc1
ClC(Cl)Cl,NC(=N)C1=CC2=C(C=C1)N=C(N2)C1=C(O)C=CC=N1,-19.08706557,181227,ClC(Cl)Cl,N=C(N)c1ccc2nc(-c3ncccc3O)[nH]c2c1,Y,-19.167494,0.08042843000000133,-0.08042843000000133,N=C(N)c1ccc2nc(-c3ncccc3O)[nH]c2c1.ClC(Cl)Cl
OCC(O)C,Clc1ccc(cc1Cl)N(=O)=O,-7.97588908,831499,CC(O)CO,O=[N+]([O-])c1ccc(Cl)c(Cl)c1,Y,-7.895358,0.08053108000000009,0.08053108000000009,O=[N+]([O-])c1ccc(Cl)c(Cl)c1.CC(O)CO
CCCCN(CCCC)CCCC,NC1C2CN(CC21)c4nc5N(c3ccc(F)cc3F)C=C(C(O)=O)C(c5cc4F)=O,-19.73011331,981292,CCCCN(CCCC)CCCC,NC1C2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)CC12,Y,-19.810646,0.0805326899999983,-0.0805326899999983,NC1C2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)CC12.CCCCN(CCCC)CCCC
ClB(Cl)Cl,CC([NH3+])CC([O-])=O,-6.01321182,994503,ClB(Cl)Cl,CC([NH3+])CC(=O)[O-],Y,-6.0940037,0.0807918799999996,-0.0807918799999996,CC([NH3+])CC(=O)[O-].ClB(Cl)Cl
CCCCCCC=C,c(c5)c4ccc7cc(ccc2ccc1ccc3cc6ccc5c%10c86)c9c2c1c3c8c9c7c%104,-21.30040156,249163,C=CCCCCCC,c1cc2ccc3cc4ccc5ccc6ccc7cc8ccc1c1c2c3c2c4c5c6c7c2c81,Y,-21.381226,0.08082444000000066,-0.08082444000000066,c1cc2ccc3cc4ccc5ccc6ccc7cc8ccc1c1c2c3c2c4c5c6c7c2c81.C=CCCCCCC
CCCCCCCC,OC3N=C(c1ccccc1)c2ccccc2N(C)C3=O,-13.56632972,866425,CCCCCCCC,CN1C(=O)C(O)N=C(c2ccccc2)c2ccccc21,Y,-13.647196,0.08086627999999862,-0.08086627999999862,CN1C(=O)C(O)N=C(c2ccccc2)c2ccccc21.CCCCCCCC
CCCCOCCCC,O=C(CN1CCCC1=O)N,-9.60400975,896559,CCCCOCCCC,NC(=O)CN1CCCC1=O,Y,-9.523134,0.0808757499999988,0.0808757499999988,NC(=O)CN1CCCC1=O.CCCCOCCCC
CC(=O)c1ccccc1,FC(F)O,-5.6134546,290644,CC(=O)c1ccccc1,OC(F)F,Y,-5.5324445,0.08101009999999942,0.08101009999999942,OC(F)F.CC(=O)c1ccccc1
CC(C)CC(C)C,OC(CC(C(O)=O)C(C)=O)=O,-7.10524827,490586,CC(C)CC(C)C,CC(=O)C(CC(=O)O)C(=O)O,Y,-7.1862803,0.08103203000000025,-0.08103203000000025,CC(=O)C(CC(=O)O)C(=O)O.CC(C)CC(C)C
C#N,FC(F)C(F)(C)C(F)(Cl)C(F)(F)F,-5.47665249,633912,C#N,CC(F)(C(F)F)C(F)(Cl)C(F)(F)F,Y,-5.395573,0.08107949000000048,0.08107949000000048,CC(F)(C(F)F)C(F)(Cl)C(F)(F)F.C#N
CCCCCCCCCCCCCCCC,OC3N=C(c1ccccc1)c2ccccc2N(C)C3=O,-13.27404556,447209,CCCCCCCCCCCCCCCC,CN1C(=O)C(O)N=C(c2ccccc2)c2ccccc21,Y,-13.355148,0.08110244000000044,-0.08110244000000044,CN1C(=O)C(O)N=C(c2ccccc2)c2ccccc21.CCCCCCCCCCCCCCCC
C1CC=CCC1,FC(F)(F)C(F)(F)C(O)=O,-4.3769794,468591,C1=CCCCC1,O=C(O)C(F)(F)C(F)(F)F,Y,-4.4580827,0.08110330000000054,-0.08110330000000054,O=C(O)C(F)(F)C(F)(F)F.C1=CCCCC1
NCCC,Nc1cccc2c1C(=O)NC2=O,-16.17241902,238390,CCCN,Nc1cccc2c1C(=O)NC2=O,Y,-16.091188,0.0812310200000006,0.0812310200000006,Nc1cccc2c1C(=O)NC2=O.CCCN
CCCCOCCCC,OC1=CC=C(C=C1)C1=CC2=C(O1)C=CC(O)=C2,-17.36405884,177651,CCCCOCCCC,Oc1ccc(-c2cc3cc(O)ccc3o2)cc1,Y,-17.282814,0.0812448400000001,0.0812448400000001,Oc1ccc(-c2cc3cc(O)ccc3o2)cc1.CCCCOCCCC
CCC,OC(CCCCCCCCCCC(O)=O)=O,-11.95791744,117461,CCC,O=C(O)CCCCCCCCCCC(=O)O,Y,-12.039244,0.08132656000000082,-0.08132656000000082,O=C(O)CCCCCCCCCCC(=O)O.CCC
OCCCCCC,FC(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,-3.23839925,451464,CCCCCCO,FC(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,Y,-3.1570494,0.08134985000000006,0.08134985000000006,FC(F)C(F)(F)C(F)(F)C(F)(F)C(F)F.CCCCCCO
O1CCCCC1,CCCCC(CO)C(C)=O,-9.94057836,525299,C1CCOCC1,CCCCC(CO)C(C)=O,Y,-9.85906,0.08151836000000046,0.08151836000000046,CCCCC(CO)C(C)=O.C1CCOCC1
NCCCN,CC(C)(Cl)C#C,-4.62741498,449897,NCCCN,C#CC(C)(C)Cl,Y,-4.545841,0.08157397999999993,0.08157397999999993,C#CC(C)(C)Cl.NCCCN
CC(CC(C)=O)=O,OS(=O)(=O)C1=C2C(NC3=CC=CC=C3)=CC=CC2=CC=C1,-20.94563757,956262,CC(=O)CC(C)=O,O=S(=O)(O)c1cccc2cccc(Nc3ccccc3)c12,Y,-20.864035,0.0816025699999976,0.0816025699999976,O=S(=O)(O)c1cccc2cccc(Nc3ccccc3)c12.CC(=O)CC(C)=O
n1ccccc1,OCc1ccccc1O,-13.53720064,166937,c1ccncc1,OCc1ccccc1O,Y,-13.45549,0.08171064000000072,0.08171064000000072,OCc1ccccc1O.c1ccncc1
NCCCN,CC(C)(C)C1=NN=C(SC)N(N)C1=O,-15.27494702,678658,NCCCN,CSc1nnc(C(C)(C)C)c(=O)n1N,Y,-15.193234,0.08171302000000047,0.08171302000000047,CSc1nnc(C(C)(C)C)c(=O)n1N.NCCCN
OCCCCCCCC,CC(OCCc2ccccc2)OCCc1ccccc1,-12.66360936,173511,CCCCCCCCO,CC(OCCc1ccccc1)OCCc1ccccc1,Y,-12.745333,0.08172363999999988,-0.08172363999999988,CC(OCCc1ccccc1)OCCc1ccccc1.CCCCCCCCO
O=C1CCCCC1,ClC1=CC=C(C=C1)C1=CN=CN1,-15.07257268,959174,O=C1CCCCC1,Clc1ccc(-c2cnc[nH]2)cc1,Y,-14.990772,0.08180068000000063,0.08180068000000063,Clc1ccc(-c2cnc[nH]2)cc1.O=C1CCCCC1
n1ccccc1,FC(F)(F)c(cc1)ccc1O,-12.01456805,172197,c1ccncc1,Oc1ccc(C(F)(F)F)cc1,Y,-11.932697,0.08187105000000017,0.08187105000000017,Oc1ccc(C(F)(F)F)cc1.c1ccncc1
NCc1ccccc1,CC1=CC=CC(=N1)C1=NC(NC2=CC=NC=C2)=C2C=CC=CC2=N1,-22.71648585,820102,NCc1ccccc1,Cc1cccc(-c2nc(Nc3ccncc3)c3ccccc3n2)n1,Y,-22.634592,0.08189385000000016,0.08189385000000016,Cc1cccc(-c2nc(Nc3ccncc3)c3ccccc3n2)n1.NCc1ccccc1
CCCCC(CO)CC,CC(C)C(CCC2C)C1C=C(C)CCC21O,-10.86588446,8634,CCCCC(CC)CO,CC1=CC2C(C(C)C)CCC(C)C2(O)CC1,Y,-10.947779,0.0818945400000004,-0.0818945400000004,CC1=CC2C(C(C)C)CCC(C)C2(O)CC1.CCCCC(CC)CO
CCC(C)C,CC(C)(c(cc2)ccc2O)c1ccccc1O,-12.13304302,430548,CCC(C)C,CC(C)(c1ccc(O)cc1)c1ccccc1O,Y,-12.214943,0.08189997999999932,-0.08189997999999932,CC(C)(c1ccc(O)cc1)c1ccccc1O.CCC(C)C
N1CCCCC1,CCCCCCCCCCCCCCCC(=O)NC,-17.51370567,860140,C1CCNCC1,CCCCCCCCCCCCCCCC(=O)NC,Y,-17.43169,0.08201567000000054,0.08201567000000054,CCCCCCCCCCCCCCCC(=O)NC.C1CCNCC1
OCCCCCC,Nc2ccc(cc2)S(=O)(=O)Nc(no1)nc1C,-18.91969234,562094,CCCCCCO,Cc1nc(NS(=O)(=O)c2ccc(N)cc2)no1,Y,-19.001728,0.08203565999999896,-0.08203565999999896,Cc1nc(NS(=O)(=O)c2ccc(N)cc2)no1.CCCCCCO
CC(C)C,[NH3+]C(Cc(cc1)ccc1O)C([O-])=O,-9.44542088,988315,CC(C)C,[NH3+]C(Cc1ccc(O)cc1)C(=O)[O-],Y,-9.527475,0.08205412000000045,-0.08205412000000045,[NH3+]C(Cc1ccc(O)cc1)C(=O)[O-].CC(C)C
N#CCCOCCC#N,N#CC(c(c1F)c(F)c(F)nc1F)c(c(F)c2F)c(F)c(F)c2F,-8.80721397,373549,N#CCCOCCC#N,N#CC(c1c(F)c(F)nc(F)c1F)c1c(F)c(F)c(F)c(F)c1F,Y,-8.889277,0.08206303000000048,-0.08206303000000048,N#CC(c1c(F)c(F)nc(F)c1F)c1c(F)c(F)c(F)c(F)c1F.N#CCCOCCC#N
N1CCCC1,Clc(ccc1Cl)cc1N,-11.43254125,34937,C1CCNC1,Nc1cc(Cl)ccc1Cl,Y,-11.3504505,0.08209074999999899,0.08209074999999899,Nc1cc(Cl)ccc1Cl.C1CCNC1
ClCCCl,FC(F)(F)P(O)C(F)(F)F,-3.06818625,917286,ClCCCl,OP(C(F)(F)F)C(F)(F)F,Y,-3.1502817,0.08209544999999974,-0.08209544999999974,OP(C(F)(F)F)C(F)(F)F.ClCCCl
CCCCCCCC(OC(COC(CCCCCCC)=O)COC(CCCCCCC)=O)=O,C1NCCCNCCNCCCNC1,-10.76874553,864276,CCCCCCCC(=O)OCC(COC(=O)CCCCCCC)OC(=O)CCCCCCC,C1CNCCNCCCNCCNC1,Y,-10.850878,0.08213246999999946,-0.08213246999999946,C1CNCCNCCCNCCNC1.CCCCCCCC(=O)OCC(COC(=O)CCCCCCC)OC(=O)CCCCCCC
CCCCOC(=O)c1ccccc1C(OCCCC)=O,CCc1[nH]ccn1,-8.55397563,677494,CCCCOC(=O)c1ccccc1C(=O)OCCCC,CCc1ncc[nH]1,Y,-8.471837,0.08213862999999932,0.08213862999999932,CCc1ncc[nH]1.CCCCOC(=O)c1ccccc1C(=O)OCCCC
N1CCCC1,COCCOCCOCCOCCOCCOCCOCCOCCOC,-22.44927583,577164,C1CCNC1,COCCOCCOCCOCCOCCOCCOCCOCCOC,Y,-22.367123,0.08215283000000184,0.08215283000000184,COCCOCCOCCOCCOCCOCCOCCOCCOC.C1CCNC1
CN(C)P(=O)(N(C)C)N(C)C,Clc1ccc(cc1)C(=O)NO,-14.40622878,894271,CN(C)P(=O)(N(C)C)N(C)C,O=C(NO)c1ccc(Cl)cc1,Y,-14.324001,0.08222777999999842,0.08222777999999842,O=C(NO)c1ccc(Cl)cc1.CN(C)P(=O)(N(C)C)N(C)C
CS(C)=O,ClCC(F)C(F)(F)C,-5.33969916,386646,CS(C)=O,CC(F)(F)C(F)CCl,Y,-5.2574577,0.08224146000000054,0.08224146000000054,CC(F)(F)C(F)CCl.CS(C)=O
OCCOCC,NCCCC(F)C,-6.84150693,164346,CCOCCO,CC(F)CCCN,Y,-6.7592587,0.08224823000000026,0.08224823000000026,CC(F)CCCN.CCOCCO
CCCCNCCCC,OC1=CC=CC=C1C1=CC=CC=C1[S@@](O)=O,-17.45591749,936935,CCCCNCCCC,O=[S@](O)c1ccccc1-c1ccccc1O,Y,-17.373623,0.08229449000000244,0.08229449000000244,O=[S@](O)c1ccccc1-c1ccccc1O.CCCCNCCCC
BrCCBr,OC(=O)c1ccccc1C=O,-12.36089576,188873,BrCCBr,O=Cc1ccccc1C(=O)O,Y,-12.278591,0.08230475999999953,0.08230475999999953,O=Cc1ccccc1C(=O)O.BrCCBr
ClC(Cl)C(O)=O,OC(=O)c(ccc1O)cc1O,-15.39068231,15862,O=C(O)C(Cl)Cl,O=C(O)c1ccc(O)c(O)c1,Y,-15.308251,0.08243131000000048,0.08243131000000048,O=C(O)c1ccc(O)c(O)c1.O=C(O)C(Cl)Cl
O=C1CCCCC1,CC(C)(C(O)=O)C(O)=O,-14.04059422,774788,O=C1CCCCC1,CC(C)(C(=O)O)C(=O)O,Y,-14.123053,0.0824587800000014,-0.0824587800000014,CC(C)(C(=O)O)C(=O)O.O=C1CCCCC1
BrCCBr,c(ccc2C5c1ccccc1C4c3ccccc53)cc42,-14.70609356,543230,BrCCBr,c1ccc2c(c1)C1c3ccccc3C2c2ccccc21,Y,-14.788666,0.08257243999999986,-0.08257243999999986,c1ccc2c(c1)C1c3ccccc3C2c2ccccc21.BrCCBr
CCOP(OCC)(OCC)=O,FC(O)=C,-7.54214531,920115,CCOP(=O)(OCC)OCC,C=C(O)F,Y,-7.459572,0.08257331000000079,0.08257331000000079,C=C(O)F.CCOP(=O)(OCC)OCC
CCCC(C)CC,OC(=O)C1=CC=CC2=C1NC(=C2C1=CC=CC=C1)C1=CC=CC=C1,-15.82840684,826983,CCCC(C)CC,O=C(O)c1cccc2c(-c3ccccc3)c(-c3ccccc3)[nH]c12,Y,-15.911043,0.08263615999999985,-0.08263615999999985,O=C(O)c1cccc2c(-c3ccccc3)c(-c3ccccc3)[nH]c12.CCCC(C)CC
OCCC#N,C(C(c2ccccc2)c1ccccc1)c3ccccc3,-10.97492282,33571,N#CCCO,c1ccc(CC(c2ccccc2)c2ccccc2)cc1,Y,-11.057591,0.08266818000000065,-0.08266818000000065,c1ccc(CC(c2ccccc2)c2ccccc2)cc1.N#CCCO
CCC#N,NNC(=O)NN,-10.20412236,516775,CCC#N,NNC(=O)NN,Y,-10.286795,0.08267264000000019,-0.08267264000000019,NNC(=O)NN.CCC#N
FC(F)C,Cc1cccc(Cl)c1O,-6.91320594,485017,CC(F)F,Cc1cccc(Cl)c1O,Y,-6.995901,0.08269505999999982,-0.08269505999999982,Cc1cccc(Cl)c1O.CC(F)F
OCCCCCCC,FC(F)(Cl)C(F)(F)C(F)(Cl)Cl,-3.50552878,289447,CCCCCCCO,FC(F)(Cl)C(F)(F)C(F)(Cl)Cl,Y,-3.4228024,0.08272637999999999,0.08272637999999999,FC(F)(Cl)C(F)(F)C(F)(Cl)Cl.CCCCCCCO
OCCCO,CC(C)OCCOC(=O)c1ccccc1O,-9.182349,450881,OCCCO,CC(C)OCCOC(=O)c1ccccc1O,Y,-9.265086,0.08273699999999984,-0.08273699999999984,CC(C)OCCOC(=O)c1ccccc1O.OCCCO
C=Cc1ccccc1,O=n2ccccc2c1ccccn1=O,-12.6624312,405844,C=Cc1ccccc1,[O-][n+]1ccccc1-c1cccc[n+]1[O-],Y,-12.579671,0.08276020000000095,0.08276020000000095,[O-][n+]1ccccc1-c1cccc[n+]1[O-].C=Cc1ccccc1
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C(NC1=NC=NC2=C1NC=N2)C1=CC=CO1,-9.06840299,554324,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,c1coc(CNc2ncnc3nc[nH]c23)c1,Y,-9.151257,0.08285401000000014,-0.08285401000000014,c1coc(CNc2ncnc3nc[nH]c23)c1.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
ICI,CC(C)C(=O)C(O)=O,-6.35569974,157415,ICI,CC(C)C(=O)C(=O)O,Y,-6.43857,0.08287025999999997,-0.08287025999999997,CC(C)C(=O)C(=O)O.ICI
OCC(C)C,NCN,-7.62680902,803811,CC(C)CO,NCN,Y,-7.5439367,0.08287231999999989,0.08287231999999989,NCN.CC(C)CO
FC(F)C,N#CCC#N,-7.56974819,405633,CC(F)F,N#CCC#N,Y,-7.6526423,0.0828941099999998,-0.0828941099999998,N#CCC#N.CC(F)F
